5.312296066162844284e-17,-2.147599955679552197e-02,1.380217768891604580e-17,-1.194361052289671194e-03,1.480078324540509893e-06,1.761341366854598601e-03
-8.550696697299379250e-17,-2.145409877885484998e-02,1.929812345643984718e-17,-1.193564532384736596e-03,1.485408389897321549e-06,1.758834372047218255e-03
2.010116357336608244e-18,-2.143222033487203124e-02,9.962380543630535933e-19,-1.192747780994865862e-03,1.490397913273382112e-06,1.756364555302924145e-03
-1.358604151789166382e-16,-2.141036420207139898e-02,3.433013828774710892e-17,-1.191911869360070186e-03,1.495063659900140517e-06,1.753930192915347875e-03
-4.772640683198450496e-18,-2.138853035770098276e-02,2.831696049769157077e-17,-1.191057815183489644e-03,1.499421573523512952e-06,1.751529644992317735e-03
1.403569073973253261e-17,-2.136671877903092293e-02,-1.141046892171479267e-17,-1.190186585302132477e-03,1.503486817027350290e-06,1.749161351380331894e-03
-2.211368634569664152e-17,-2.134492944335572226e-02,-5.415164607608371908e-18,-1.189299098228247366e-03,1.507273810361457361e-06,1.746823827782557339e-03
-9.700720762545107801e-17,-2.132316232799174455e-02,6.281219055269438624e-18,-1.188396226557944047e-03,1.510796267155817336e-06,1.744515662068433365e-03
-1.583875064278873713e-16,-2.130141741027969521e-02,-5.398928310811939015e-17,-1.187478799266138358e-03,1.514067228909112158e-06,1.742235510762106185e-03
-4.346603344327362964e-17,-2.127969466758285189e-02,2.128828874787790244e-17,-1.186547603881789228e-03,1.517099098253016745e-06,1.739982095701310752e-03
-8.216999475581965976e-18,-2.125799407728746690e-02,2.842808248471050190e-17,-1.185603388558222624e-03,1.519903670314746455e-06,1.737754200859095840e-03
-1.403439627879421241e-16,-2.123631561680306562e-02,2.074390731852172102e-17,-1.184646864037101335e-03,1.522492162332945548e-06,1.735550669320169584e-03
-2.211362666456662087e-17,-2.121465926356154788e-02,3.482155726830297289e-18,-1.183678705517113988e-03,1.524875241391012512e-06,1.733370400404436740e-03
-1.064896790829875732e-17,-2.119302499501918291e-02,-1.981540107816717748e-17,-1.182699554427720260e-03,1.527063052633090395e-06,1.731212346929862644e-03
5.604654599576576034e-18,-2.117141278865430562e-02,-2.612517695990623146e-17,-1.181710020115072897e-03,1.529065243750646020e-06,1.729075512609633400e-03
-5.940901376912237749e-18,-2.114982262196803131e-02,2.705680974051778890e-17,-1.180710681442302505e-03,1.530890989547781772e-06,1.726958949574871867e-03
3.061443028695787656e-17,-2.112825447248489752e-02,6.362900814577005228e-18,-1.179702088313535875e-03,1.532549015677809074e-06,1.724861756017800722e-03
-1.096553193730259699e-16,-2.110670831775273912e-02,-9.192574271522178307e-18,-1.178684763116743780e-03,1.534047619859473632e-06,1.722783073951305883e-03
-2.175620053173586379e-17,-2.108518413534123809e-02,1.264399683161023787e-17,-1.177659202100120881e-03,1.535394693107765107e-06,1.720722087074401342e-03
-1.269848075204422128e-16,-2.106368190284325231e-02,-2.396271241947113636e-18,-1.176625876674064659e-03,1.536597740380581951e-06,1.718678018744854803e-03
-9.774351531826751719e-17,-2.104220159787502029e-02,-1.619148231607800648e-17,-1.175585234653789930e-03,1.537663898068755171e-06,1.716650130048254404e-03
3.757514960565692137e-18,-2.102074319807551578e-02,2.842425739479982595e-18,-1.174537701435972260e-03,1.538599953210513219e-06,1.714637717962226322e-03
-6.129003345880613453e-17,-2.099930668110615989e-02,6.857436850228827443e-18,-1.173483681117514507e-03,1.539412360276927658e-06,1.712640113608794546e-03
-3.454248218099886117e-17,-2.097789202465106390e-02,-1.409553163046313111e-19,-1.172423557559644416e-03,1.540107257308129457e-06,1.710656680593363203e-03
-3.442070543829379636e-17,-2.095649920641769540e-02,1.881305479032777184e-17,-1.171354361009803099e-03,1.540493844936006790e-06,1.708690105150468749e-03
4.439526325692062398e-17,-2.093512820413572992e-02,1.644704996978190249e-17,-1.170246623331514229e-03,1.538618671846021424e-06,1.706769331110660499e-03
-1.902024118779734375e-16,-2.091377899555749847e-02,-1.792576897976862853e-17,-1.169068142606332229e-03,1.532382995584490823e-06,1.704926258860642611e-03
-1.811481478103256610e-16,-2.089245155845827900e-02,-1.645718344100720052e-17,-1.167789283585000341e-03,1.520008085124143960e-06,1.703190712432734377e-03
-2.823575828368087077e-16,-2.087114587063600840e-02,2.392886116275535645e-18,-1.166382148763983649e-03,1.500053036844597665e-06,1.701591455214840776e-03
-1.286144945835858800e-16,-2.084986190991157395e-02,-8.935933770852775793e-18,-1.164819831732775198e-03,1.471428058056512487e-06,1.700157122255120190e-03
-1.289312679032910371e-16,-2.082859965412768577e-02,2.990248230708775690e-19,-1.163075746101904610e-03,1.433404072683693931e-06,1.698917086887710877e-03
-6.604531620452078939e-17,-2.080735908115024027e-02,-2.616919401844559328e-17,-1.161123045887689931e-03,1.385619024992692223e-06,1.697902253980715630e-03
-1.619693378435803485e-16,-2.078614016886777549e-02,5.204117104640407752e-18,-1.158934178771034787e-03,1.328080711298948688e-06,1.697145742551451047e-03
-2.018854089529154624e-16,-2.076494289519099576e-02,8.567720697884064289e-18,-1.156480641491992433e-03,1.261165304982851102e-06,1.696683386470756701e-03
-1.088236320872827389e-16,-2.074376723805336498e-02,-2.231061209834245040e-17,-1.153733033998403587e-03,1.185609990832355934e-06,1.696553945471933333e-03
-1.323882842798611866e-16,-2.072261317541027395e-02,-1.134166451765123566e-17,-1.150661529613140758e-03,1.102497342930560903e-06,1.696798885357452729e-03
-2.310707316358014406e-16,-2.070148068524078899e-02,-7.453527735890221791e-19,-1.147236882182793658e-03,1.013228454190183015e-06,1.697461567032839238e-03
-1.464694421916252184e-16,-2.068036974554573679e-02,-3.794408024194588174e-17,-1.143432064166741797e-03,9.194816028222075893e-07,1.698585694756230479e-03
-1.873633917428991102e-16,-2.065928033434809991e-02,-1.004576257577217759e-17,-1.139224558137449115e-03,8.231537762632608526e-07,1.700212933200175545e-03
-1.497662177598846112e-16,-2.063821242969327355e-02,3.003207710440322274e-17,-1.134599201514907216e-03,7.262839804269193762e-07,1.702379724119793599e-03
-1.661993078414307047e-16,-2.061716600965016188e-02,-4.728663274674540620e-18,-1.129551320867309624e-03,6.309600550270490650e-07,1.705113513733585691e-03
-1.407261264108621525e-16,-2.059614105230846495e-02,-1.563412916541992749e-17,-1.124089723193356970e-03,5.392143905115945184e-07,1.708428810575632339e-03
-1.795158317877449998e-16,-2.057513753578146462e-02,-5.294559399794294919e-18,-1.118238996194487059e-03,4.529176639428413217e-07,1.712323668973027334e-03
-1.479924986991392615e-16,-2.055415543820382843e-02,-1.546595968687177274e-17,-1.112040571965603039e-03,3.736822348065901407e-07,1.716777258186575478e-03
-2.769284845674842521e-16,-2.053319473773320206e-02,1.020676463995640449e-17,-1.105552166322326885e-03,3.027869871139703502e-07,1.721749072971324795e-03
-3.250698635555727064e-16,-2.051225541254919973e-02,1.760701457033462669e-18,-1.098845499547463278e-03,2.411326391594457799e-07,1.727180065887352466e-03
-3.849266366843025784e-16,-2.049133744085384137e-02,-4.128856051030298489e-17,-1.092002552088976869e-03,1.892314305632800403e-07,1.732995605773574293e-03
-2.773163237321394585e-16,-2.047044080087087603e-02,-1.876062911909934276e-17,-1.085110898027301417e-03,1.472291394464819214e-07,1.739109809674507529e-03
-2.236521960704737415e-16,-2.044956547084730153e-02,-1.976843516282850535e-17,-1.078258799107250764e-03,1.149523815613731653e-07,1.745430570001212534e-03
-2.605414762912275175e-16,-2.042871142905136259e-02,-2.222064646371434265e-17,-1.071530704721684662e-03,9.197137817851209259e-08,1.751864559753418859e-03
-2.787753016816377417e-16,-2.040787865377375471e-02,3.227287272117218688e-18,-1.065003627991953708e-03,7.766817110459651461e-08,1.758321626330536236e-03
-2.965189805245360694e-16,-2.038706712332751664e-02,-2.132391705892427078e-17,-1.058744632651580130e-03,7.130202589986290521e-08,1.764718207060445368e-03
-3.011694402930936994e-16,-2.036627681604739198e-02,-5.576416151842411198e-18,-1.052809445643608857e-03,7.206650812070123683e-08,1.770979634859709290e-03
-3.203172733751516332e-16,-2.034550771029033575e-02,-8.880957468688300983e-19,-1.047242053270757691e-03,7.913551069115009643e-08,1.777041390802538588e-03
-2.517279962281651348e-16,-2.032475978443550393e-02,1.554188695144413283e-17,-1.042075057264574755e-03,9.169773238863629102e-08,1.782849476708189178e-03
-3.773789312368850651e-16,-2.030403301688427087e-02,-1.203467921870153462e-17,-1.037330549619998104e-03,1.089805828289692226e-07,1.788360128490942402e-03
-2.600969585629839873e-16,-2.028332738605982677e-02,9.493700620550373511e-18,-1.033021289399085928e-03,1.302652327668032338e-07,1.793539088377699283e-03
-3.492797238084347021e-16,-2.026264287040737203e-02,4.110194859966562842e-18,-1.029152009251111353e-03,1.548947501696423869e-07,1.798360622635056727e-03
-2.744304351624254988e-16,-2.024197944839397148e-02,1.404866916277308110e-17,-1.025720728156905362e-03,1.822771519697497870e-07,1.802806428767280908e-03
-2.540849374835708647e-16,-2.022133709850864464e-02,-4.011412039145804558e-18,-1.022719990610983492e-03,2.118849299592796110e-07,1.806864533733076872e-03
-3.185896272438026634e-16,-2.020071579926289995e-02,6.955620641384894775e-18,-1.020137987114753605e-03,2.432522833325671919e-07,1.810528248468823041e-03
-1.915358050794390014e-16,-2.018011552918932278e-02,1.844032802656726433e-17,-1.017959535985492672e-03,2.759709873963874203e-07,1.813795216003192753e-03
-1.168645617469754253e-16,-2.015953626684270639e-02,-3.908977140940876733e-17,-1.016166923227773515e-03,3.096855608556214410e-07,1.816666570353675514e-03
-1.526835786280647045e-16,-2.013897799080043363e-02,-3.823337011016441721e-17,-1.014740607467111855e-03,3.440881884786529162e-07,1.819146210029626504e-03
-1.486943260331031539e-16,-2.011844067966086363e-02,-2.837700573155786566e-17,-1.013659802460833330e-03,3.789136954201273950e-07,1.821240181697631995e-03
-1.869500716408432533e-16,-2.009792431204388691e-02,-1.670144454421159870e-17,-1.012902952086909298e-03,4.139347591234956631e-07,1.822956164958963298e-03
-1.232255189569069997e-16,-2.007742886659235129e-02,3.362407423494909045e-17,-1.012448113064875165e-03,4.489574587142433358e-07,1.824303047084071443e-03
-1.774441979854484484e-16,-2.005695432197036887e-02,-3.233684164041240257e-17,-1.012273259885085840e-03,4.838172135324612182e-07,1.825290575990054075e-03
-3.084078719640906767e-17,-2.003650065686336801e-02,3.847570335074416094e-17,-1.012356525037716708e-03,5.183751219851805767e-07,1.825929080156008357e-03
3.524105577516577611e-17,-2.001606784997854438e-02,-1.321936833245242246e-17,-1.012676386010102035e-03,5.525146937537054205e-07,1.826229245088812703e-03
-1.771759506377798830e-16,-1.999565588004526689e-02,3.546697863028222874e-18,-1.013211808871782894e-03,5.861389512123262115e-07,1.826201937074750214e-03
-1.352187063661465228e-16,-1.997526472581505688e-02,-2.774905117850600998e-17,-1.013942356729838692e-03,6.191678722142033710e-07,1.825858066168077175e-03
-1.919780061979241901e-16,-1.995489436606017949e-02,4.346328329873465707e-18,-1.014848269942058342e-03,6.515361428957390927e-07,1.825208481512435432e-03
-1.160718646703152718e-16,-1.993454477957428556e-02,-1.632733518200903028e-17,-1.015910523765822891e-03,6.831911881105235985e-07,1.824263893144491755e-03
-1.243618524679263455e-16,-1.991421594517411159e-02,-5.536093160853665587e-18,-1.017110868090709665e-03,7.140914478398743197e-07,1.823034815383857725e-03
-1.333465413663029406e-16,-1.989390784169644405e-02,5.330016208576177690e-18,-1.018431853022594598e-03,7.442048720935148707e-07,1.821531527710072403e-03
-1.440577935958279787e-16,-1.987362044800058958e-02,-1.086024843488901287e-17,-1.019856843375033630e-03,7.735076075494710644e-07,1.819764049746077673e-03
-1.519808595864435402e-16,-1.985335374296711558e-02,-3.329531725134601240e-17,-1.021370024514358819e-03,8.019828523262019779e-07,1.817742127538875740e-03
-1.766091941784053818e-16,-1.983310770549816596e-02,-1.544503891586000503e-17,-1.022956401524122974e-03,8.296198574460938167e-07,1.815475228834403454e-03
-1.929210137076461339e-16,-1.981288231451758253e-02,-1.029858154017406723e-17,-1.024601793247233942e-03,8.564130569121854495e-07,1.812972545458477365e-03
-1.535215159378243215e-16,-1.979267754897012788e-02,1.957317729101124749e-17,-1.026292822444416003e-03,8.823613103882366599e-07,1.810243001244020954e-03
-1.580635684903024018e-16,-1.977249338782267538e-02,1.618004870640184782e-17,-1.028016903038578679e-03,9.074672431425775259e-07,1.807295264248806642e-03
-1.194218011030716952e-16,-1.975232981006352223e-02,-5.007828352893681765e-18,-1.029762225209106610e-03,9.317366710871907640e-07,1.804137762224664824e-03
-1.570519339399461984e-16,-1.973218679470145967e-02,-1.343901500871821368e-18,-1.031517738923576214e-03,9.551781003928625074e-07,1.800778700501282689e-03
-1.677764723495392588e-16,-1.971206432076771584e-02,3.581583365464200557e-18,-1.033273136358058225e-03,9.778022923294433370e-07,1.797226081603534552e-03
-1.812650981613388826e-16,-1.969196236731460617e-02,1.876725112922410716e-17,-1.035018833553378410e-03,9.996218839963142473e-07,1.793487726059460243e-03
-1.589859026526345707e-16,-1.967188091341596709e-02,1.058499325382156668e-17,-1.036745951554856769e-03,1.020651058264055054e-06,1.789571293951706943e-03
-2.628734719765047402e-16,-1.965181993816643435e-02,-1.918936194107475597e-19,-1.038446297232303818e-03,1.040905257766254772e-06,1.785484306865986774e-03
-1.169137508476006724e-16,-1.963177942068241796e-02,-3.651201725693282470e-18,-1.040112343905131307e-03,1.060400935097189986e-06,1.781234169959115170e-03
-1.114452863306201076e-16,-1.961175934010166849e-02,4.397362143891746883e-18,-1.041737211871053299e-03,1.079155337125532886e-06,1.776828193933421883e-03
-1.525112855659561302e-16,-1.959175967558272891e-02,7.804501078756706402e-18,-1.043314648893279867e-03,1.097186317272941200e-06,1.772273616748537214e-03
-1.892581828890113969e-16,-1.957178040630607949e-02,-9.504938774661754160e-19,-1.044839010685572750e-03,1.114512173233181910e-06,1.767577624950251048e-03
-6.246001485238649165e-17,-1.955182151147297556e-02,-1.715451442244728060e-17,-1.046305241411018541e-03,1.131151506050171162e-06,1.762747374529764462e-03
-1.232446037975280967e-16,-1.953188297030595752e-02,8.929417022222830132e-18,-1.047708854204305222e-03,1.147123098937041559e-06,1.757790011255584749e-03
-1.493652440523140976e-16,-1.951196476204902774e-02,-4.122068244117381321e-18,-1.049045911717357612e-03,1.162445812644931983e-06,1.752712690440080129e-03
-8.411427709525995531e-17,-1.949206686596663407e-02,5.589778776758158898e-18,-1.050313006676932646e-03,1.177138495658558281e-06,1.747522596134363712e-03
-1.270458905806764833e-16,-1.947218926134482511e-02,9.884473982941730760e-18,-1.051507242453783965e-03,1.191219906521031273e-06,1.742226959751607763e-03
-1.356456973093731486e-16,-1.945233192749152434e-02,9.277372071142639028e-18,-1.052626213635704478e-03,1.204708648036179224e-06,1.736833078136361440e-03
-1.219121448595179749e-16,-1.943249484373437211e-02,2.429818720037958549e-17,-1.053667986592531297e-03,1.217623110785327840e-06,1.731348331118836301e-03
-1.402299315387368967e-16,-1.941267798942302239e-02,2.732945895373827763e-17,-1.054631080040109191e-03,1.229981424933088990e-06,1.725780198586755439e-03
-1.927635116364256437e-16,-1.939288134392723809e-02,-5.039907484906478402e-18,-1.055514445596083054e-03,1.241801420202118557e-06,1.720136277134427750e-03
-1.522084149219040539e-16,-1.937310488663925717e-02,7.590624660880459276e-18,-1.056317448338074758e-03,1.253100590575424355e-06,1.714424296340995345e-03
-1.112576130011034224e-16,-1.935334859697128082e-02,-5.493586475463317620e-18,-1.057039847366535732e-03,1.263896066035875874e-06,1.708652134754593726e-03
-1.930607131215678833e-16,-1.933361245435681608e-02,6.576260155250779457e-18,-1.057681776385919082e-03,1.274204588507841073e-06,1.702827835641067484e-03
-4.297088695776875830e-17,-1.931389643825069669e-02,1.709551011822870488e-17,-1.058243724317999620e-03,1.284042491257980387e-06,1.696959622589298746e-03
-1.565330545496052340e-16,-1.929420052812770570e-02,-5.905507417257497544e-18,-1.058726515960015449e-03,1.293425681963393951e-06,1.691055915048653288e-03
-1.366780338715441072e-16,-1.927452470348460165e-02,-6.733613631039181502e-18,-1.059131292704307238e-03,1.302369628734578268e-06,1.685125343889190769e-03
-1.744041543962560054e-16,-1.925486894383851219e-02,-1.305992348082603410e-17,-1.059459493329162252e-03,1.310889348473522677e-06,1.679176767084532501e-03
-1.026218596596342794e-16,-1.923523322872748922e-02,6.165236018170548415e-18,-1.059712834879232351e-03,1.318999396260258839e-06,1.673219285607274254e-03
